submit_ts_utc,txid
2025-09-05T16:35:26.843246+00:00,9629d237576f1427748cd62f6bff2a0c0541c68386b4acc13de263c908b84c99
2025-09-05T16:35:27.312527+00:00,ffd390d363e1a15ad8c37c600bb4f9ac6701acbe0328d92710af1f122fd5a836
2025-09-05T16:35:27.757343+00:00,7ff9c2f89ecde427ef318852a1dc2bd7dbb280b0042cff1958a7dbfdb2b30a0c
2025-09-05T16:35:28.216325+00:00,efeae651294f487ad9ebdc3600d870522a26dec4d7d20f5113f09ba1bcd70e74
2025-09-05T16:35:28.658204+00:00,6968b003dd3a034ef16389b95d7c092555fe34df9a13769615a828c4ffa8bc1d
2025-09-05T16:35:29.097631+00:00,7f158aad0776c3100d59d72070e133ed4a7c1835c1b7f616d84845195c9e45ff
2025-09-05T16:35:29.553695+00:00,8ff27f8ea2e2bfa32251a94f4e79bb8525ca2f8e446da7e10044008ad8bdb228
2025-09-05T16:35:29.993122+00:00,7901627d94acef6955447943079f8a1fa1fac5d6ae38577c1fbba8f8ad6fcb8f
2025-09-05T16:35:30.441791+00:00,9e359dc00c80fc7a752a8ecda9c36ad6a340dce69121d3f82608fd231464de64
2025-09-05T16:35:30.892420+00:00,19b0a56f37154777ce27fb5b3df1d5b269597a0a1f14a42eb3875b915f71210f
2025-09-05T16:35:31.322890+00:00,8fded924891cf35ac0abb7e7b64e3684b0a02b68dd60c907de88f9ef6587ebd9
2025-09-05T16:35:31.753829+00:00,df6cadf17c9edb4e0a75b9ab4567bbd6728a0611d91ba677f4cc4bbf926b6d3e
2025-09-05T16:35:32.235272+00:00,c3e0e0e1a1ad9b5f95b98a89bab53bab2baecfe449d2e11ae83ec29d1c5c68ec
2025-09-05T16:35:32.673413+00:00,68dde6c5089a55e0fe3d5e102b87acbabbc32e3c38fb0569aa8705a200a583f1
2025-09-05T16:35:33.109754+00:00,229656374c10d48f3ea3310e1ed4aa35c3a3ec73e06a30c419941d029b3270dd
2025-09-05T16:35:33.559940+00:00,b5b0f73c57a7dd891b95965ef635f63b61fa8860cb15e8a12b16cea969dbc2a0
2025-09-05T16:35:34.012252+00:00,25d169c2e65a180cd834a254eefb4c50ee51eda25c33fe2381e527d168be39a8
2025-09-05T16:35:34.460743+00:00,6ee2e63c69aac68baa387c20c14d427512ab9d8d2d09e5dac3747f8be5a2c9e3
2025-09-05T16:35:35.018592+00:00,6912194cc231ecb9717b255443ad1bb66daf62ba550e76b8f4a44039d7d6040e
2025-09-05T16:35:35.462911+00:00,5a498147aadcec86bc8f2b348a6d488f8a9bf6999a32165d14c3377761a713c9
2025-09-05T16:35:35.893862+00:00,1eb6e6819dd88d482c3481a5760a8306340ed108d428b9782747d82b74d248bf
2025-09-05T16:35:36.347655+00:00,52d0e35a04e256772d85ad6bffec6d57f1a7cfe8a3bb07e79b194ca130921cdc
2025-09-05T16:35:36.785422+00:00,5e6b51d4321085827a82b8cac0895c22c577b7ad20ae94dcce0a6fb55475f057
2025-09-05T16:35:37.246472+00:00,7641a8fa3a433c78b22c74cce8b6ce440cafe8e9858a4d18ee4a4eb00978d20f
2025-09-05T16:35:37.704377+00:00,8eda696d16e3a3fe997ff14828c6274fa2e34deaf9d25c29b5fd64d0e6932843
2025-09-05T16:35:38.152042+00:00,c4e300f8664c977579633b98d20448c90309698cf3b77716d950859bf5536f89
2025-09-05T16:35:38.589417+00:00,f12e94901f2dfbcc61ed824120b3c6c46e3c4d28323b128f3335eabbdaf9611b
2025-09-05T16:35:39.048297+00:00,bbfefd22aa30555ead3f58a43fadc52e373c78eda565b23dd4080a9e3b6a0fe5
2025-09-05T16:35:39.492611+00:00,b703fb43a1d341fad6c2ede32ed9438966f6392cc70f2fa5396200acd97e2c28
2025-09-05T16:35:39.929780+00:00,9cccb268fcf4cb9a7c0835c31898fe2238a7e1c7921fe0554ed12c465ff3a0eb
2025-09-05T16:35:40.376104+00:00,6c83ba525693c08fb7a7e4f173bf31c48e5a8fba29b7a553d73850a61d340ec1
2025-09-05T16:35:40.855573+00:00,e80e97d05fce7df6f15c83014ff6a857394fd93ca04fb8ae8e5c855d26953f03
2025-09-05T16:35:41.334877+00:00,02e0b87be68cdd5fba790514795898b5457900ebf163c4f99b756ddabc793877
2025-09-05T16:35:41.774941+00:00,36c62f1e30dc88b68fb8b60398da6daf8576e0d32ae636daf26c5f88b9062d5c
2025-09-05T16:35:42.231491+00:00,8d3bba3ade42b683725d40fe78fcbb15c7152ad38535de88f63439cfb1a36fe3
2025-09-05T16:35:42.698583+00:00,00077b9a628008430989085bbbe8cec75cc3bdbdc7c8e24e6e3415e0a34caf7c
2025-09-05T16:35:43.135960+00:00,16e0a0fddc13976f5954a055385b31027b9ff41a983cf62e553732b09c2b6992
2025-09-05T16:35:43.571161+00:00,b7783159a3237588d1fdbe5d70d999e74f5656f0357eb7895955bd2df485a4ad
2025-09-05T16:35:44.014796+00:00,6d2f2a3db615dc768b01fd56dc991de9e2928e8ab12d330cc74a6cd3d94fdb91
2025-09-05T16:35:44.470432+00:00,490fd12cb1c43b0fce06bd83b81f869cc8dea7e3cd2f79367bc4c0e0d0016e0d
2025-09-05T16:35:44.914103+00:00,74bd1de21dfa13eb47c954fe6ce5271e66758567f55cbccbd27b09c3aa2f8c1e
2025-09-05T16:35:45.351790+00:00,5be68712f3b9113a7a31f51be5d9c1fb1335734e0aace442bed5bd5431798fd6
2025-09-05T16:35:45.792418+00:00,70b12a2827f0d66bfed85a19093d31d656f092dfaae1997a415700672e6e72b1
2025-09-05T16:35:46.247484+00:00,8141bc17557bcba1c2676d3a00ae9d89fbaf7e22f08f17403cd1b700cb7232b5
2025-09-05T16:35:46.706481+00:00,072e9feba0e335a22ee184fae59b387d5304b035b8a60982faf5604942e6f74e
2025-09-05T16:35:47.196432+00:00,d776eea4f68293f59eccc4987438e2443d28b6972bda913940d156ba398e5092
2025-09-05T16:35:47.646125+00:00,b9351c46206edf9c746b4317711c0bdd068dc4c753fc7b9e24ae97e78f38eac4
2025-09-05T16:35:48.106141+00:00,d68bfad61f05751573803d731d8b31e9486a588b1ed9ede7884fd1fe54d6fc66
2025-09-05T16:35:48.582376+00:00,baa10e7ca784e16278fe86bd36b54c1c355d7b79f5a2c78e140c6ae65d458b98
2025-09-05T16:35:49.025439+00:00,d2997a637f8fc74c1987b53881a0d99fe8003aaace24d6219c089705fda1a270
2025-09-05T16:35:49.460864+00:00,ec50a678fb0030dc3a84a6cdaed83235bd37371499823cb8bc02df463f83568c
2025-09-05T16:35:49.905169+00:00,70b07c2a46125be04980e9d0589c035279a9b0610ed46221b41487cbc29fa22e
2025-09-05T16:35:50.368437+00:00,bfeb795cc3b896fdd69b4bf3b5bce15a8d07d1535f6d0e996326ce1df3c8cf15
2025-09-05T16:35:50.820814+00:00,960d0bd78181af23298b2723e5cbe6b7cfe6d1bb52cca13b34d8b313e550cccd
2025-09-05T16:35:51.270917+00:00,376825d5c0007d878fefec5bd7f0ef511006ccd30b73dab6259d183503785e3b
2025-09-05T16:35:51.721970+00:00,9d196f13a4e00cd8a167dde320a2dd0dc498802cae0c5ee5352298b768dcdc19
2025-09-05T16:35:52.162098+00:00,0ba327def602d4d01f6565466c3d5923429215e03db58d00ff9392fbb4cb7623
2025-09-05T16:35:52.610167+00:00,33ee740805782c0852ffdc4cbfdcc42682c6c053981315b7ac354ad8f47b2c12
2025-09-05T16:35:53.072509+00:00,b2ac8c5cd57f27c0116f32dad696929576fbe0f39869886ae83947ca496ac9b0
2025-09-05T16:35:53.510015+00:00,579ba5828ce3592df56ccbb5dc33b182501501657d5084fe1622c466c434af49
2025-09-05T16:35:53.946614+00:00,3d5dbd017e15f82531092ba92222daa85899954f8cb34a47d5b118f8f70d1b37
2025-09-05T16:35:54.413581+00:00,553ea9da325ff02dbb4de485f5f7f9bea601e56ff50fe4c2a72781ed6d1909a2
2025-09-05T16:35:54.879397+00:00,b8f22436c3037ac39c84903d7dc18e9ff5379221e271aac6fa51c3a5318137c2
2025-09-05T16:35:55.358829+00:00,1e33cab4a33451ce1a4688d3a1ec46ffd40f4124abcf3f4f4a75ee44371703c3
2025-09-05T16:35:55.788639+00:00,2df691cfc1d1d908836402e1b813073f392ce214346e3414f77a2e06d5080534
2025-09-05T16:35:56.248298+00:00,d627039a1cdd3291d90b6d540895b9f107d1dddc3ab54b4346cb5f17acf7addd
2025-09-05T16:35:56.705331+00:00,06742b3f5bde99e0a5ae8b3ba6a940bce5644c72b83b7ad28a0c40f6fff2a4be
2025-09-05T16:35:57.180636+00:00,3d4ea558b7ed6a2518b29f93d5efef1137bd74bedc5618ffbbe42af399266fb9
2025-09-05T16:35:57.644048+00:00,7895c3a46a1a68b0894be16575090eb3d32735e9fc70be6b54a8cb1840191d99
2025-09-05T16:35:58.090481+00:00,e499422dc66a06e6b33c881225ad3f5468468d740f9497d07abe6ae532b332c3
2025-09-05T16:35:58.523871+00:00,ae4bc745de243c74a5041c1ced27c59d079c8f2c50b722c3f3f4162da2033182
2025-09-05T16:35:58.969051+00:00,42af83ea0f796f21e6c6a73d5e941f0d1496e00e71a8475d2cc7e071e1e0c43f
2025-09-05T16:35:59.414570+00:00,8731e2304dc4059d4b9597cafeee9dfceb57560f7ae1f72641fb4c7ecd087d83
2025-09-05T16:35:59.904847+00:00,cbdb329cf2036855552748bf45a668d6265125092072e676377ee824e1f85851
2025-09-05T16:36:00.336745+00:00,1c3fccec53c45a7f80aa9321f6bd997c428db6d51f21b8d393a64928d78a3dce
2025-09-05T16:36:00.784655+00:00,9851fca6f1621676e8948bc691a4b78815466fd4e8241748697f79cce8dd5190
2025-09-05T16:36:01.250959+00:00,c58d6f6786c12d5d8534eeb24939af072f7d691136dfc23ff30b0d95df9cfdda
2025-09-05T16:36:01.700945+00:00,71203863ab620738c49b4cb492f2abf4c0b5cae5330ff79527a4ea31916ffefa
2025-09-05T16:36:02.134251+00:00,aa370179ce1b9ba32f166b59a4c496767652988e983d4cbedaab997bac75f05e
2025-09-05T16:36:02.575486+00:00,3f74d1c6437552e3cee860914111945d9fbbeda52a24733ce8ae7f4fe86c5286
2025-09-05T16:36:03.035550+00:00,06ff8f8fab45aad43c16e235d5fe0aa91013fcd4fb62fb2e1e5c12e709bb17aa
2025-09-05T16:36:03.468666+00:00,9d51504e263db1266bae8c76b85ed7f6180458cddba3aacdf84a79b2a4e7d7d6
2025-09-05T16:36:03.920257+00:00,f003b569e39d8096d3eeb09b848b81f073a02cad01d4ee26b10e1e271027ac3d
2025-09-05T16:36:04.381702+00:00,b92b81fc88f3a42a3ad643aaeff97d42e93f4ad2365e4526e35bb7d383a6fb65
2025-09-05T16:36:04.814818+00:00,9b966f5b208df7de6a8f1f484ea936b3ea7313369f6495b90ae546d37b0b65ce
2025-09-05T16:36:05.270087+00:00,6f891da3f216eaea17695bddaa8f19b688420311c85d39fa4f4e7feb13a4b5aa
2025-09-05T16:36:05.716901+00:00,0b4d444ff60dca8e29d6285f0cb53873522d6cd3dad4705408c9f05d4d913160
2025-09-05T16:36:06.165196+00:00,e61690acc521993bf9cb06eb06b84e996e75f342bdb31cca19799a724e3f6fc1
2025-09-05T16:36:06.628279+00:00,aa52e6fe73d73b00a232bce55e156305941de1a13254e7ad9a50ae3bb9c5a119
2025-09-05T16:36:07.063026+00:00,4242ab317e4eb1d7e828c9a2b156f8d94a2cc56eb43e6fe49a869ba630663c2b
2025-09-05T16:36:07.501094+00:00,e5c30913b6e4f678490d0e4e50504b81154e4a9e73739871b4b993565ca7e6ec
2025-09-05T16:36:07.935339+00:00,8c6ca56b10deda6020181e48a4f38ce4caa51685526f3b35be405fc96a9fe252
2025-09-05T16:36:08.383373+00:00,ecb10ca5bdbe7ca6813be465844726db4f016606234d5c3ff1bde4d3d28449ec
2025-09-05T16:36:08.835326+00:00,68d1be62a7c8957fd9b0d84b8a9da8d2ac2edf00548bd70ec20e467a9540e794
2025-09-05T16:36:09.290255+00:00,b4e6f4d2d17d311ed75ca154712c7a6740fdb5b2be7427d81d03fbb95473213e
2025-09-05T16:36:09.748306+00:00,8fe5df9d30dad7472acf6dfc9de779a3e7ff3ae60834f02d63665b639fee2869
2025-09-05T16:36:10.190316+00:00,46b62905ee5797f8204bea74d343e4efbe94c0fcc53376cd2a994c5d8f0a01bb
2025-09-05T16:36:10.661508+00:00,7138c6ef26665ac2bfcb9d80464f0d1f985bcb851dea055f1c9bfbb6c7c0f402
2025-09-05T16:36:11.102549+00:00,f3f68349205dc4156984d420d8b69454ee1126cfcce0e7cdb4acc39fb98725c2
2025-09-05T16:36:11.547359+00:00,927c58be3b659a7bf955638b691dac1b703e9bba53f7f266497048402138ecab
2025-09-05T16:36:11.982354+00:00,56018c750fa8f8679fb344b02c9a9668de87f2d074a4727ae6e8f9774559c794
2025-09-05T16:36:12.426455+00:00,d8b3feccafe6aef83b5f8799a396d38791aaeaefcb08baa2e38779bda5f50fef
2025-09-05T16:36:12.915593+00:00,85327a0c3490eefffd53bc6f78a4cbc69a9a115a6b337a04b7e8de031a8eae2f
2025-09-05T16:36:13.372313+00:00,95f0357c1c5286588921c092aad687425ed7f2a308c6e33f1f5752b2ae7a5629
2025-09-05T16:36:13.848412+00:00,155e4d4658f854c602b208c65fa39593cf516d13ac7d9539affc8b52e519d074
2025-09-05T16:36:14.299344+00:00,209683b244864afa7f7dc93a3b4f50ad1af24aabc28e0eb8ce6d72044652713c
2025-09-05T16:36:14.744154+00:00,74eabded871ec287b020d7fef773ab56876db751afa2f63da0a04702f48f3771
2025-09-05T16:36:15.180529+00:00,d7d75f6f249089c3aa86dea47f7733ec4d15b55e1a00051cec8cac216d2d6cb8
2025-09-05T16:36:15.612662+00:00,59eb6b8b2f588f88d92d0e07c543f918017e504da51e05e303d5c93464ef6590
2025-09-05T16:36:16.068753+00:00,f14ef3e61cac70d1a5f51761dd384df67c01e44823a207fea9e7017966e354ec
2025-09-05T16:36:16.508914+00:00,3bf836729eb8965ecb2f4d0c00dc75d783c845a8596a4c6e61babd74d7a8920e
2025-09-05T16:36:16.961697+00:00,cd12e129f82cb4313f4c1438f8f9a244433d689c765706025bd95d636929f469
2025-09-05T16:36:17.410086+00:00,4bdff44c40f365a2a6677dcf28c573dd865a3e8ffe1feb4624443078903ddf99
2025-09-05T16:36:17.883546+00:00,511b653f723c5f37494599e20f5d708cd560d7202efe73a5970b7496e1936795
2025-09-05T16:36:18.336372+00:00,fade59f70f9e93437dea9c0bf1b3e8f7f51ccd8dcaafe78cdf2ad00e240ab07b
2025-09-05T16:36:18.835501+00:00,dc4cd87fbe0f18f1fcfe5ed6fd03362ca09bc9d333eb0a98d3198922aee36d4f
2025-09-05T16:36:19.291156+00:00,f06ea66cc29b4264baf2df236017b9a5d8827c07d8691ba3adfea44c09ddf0f4
2025-09-05T16:36:19.760920+00:00,c629b2d7ec59c17ca7929902b0ffc06241159cab7bb3077b520068f520879f96
2025-09-05T16:36:20.218021+00:00,785ac1ba1d057eb3bd359064ee39ffda09bdf17fab5283714df21f25691912e5
2025-09-05T16:36:20.661987+00:00,2a10245482666655e47245b4b7752d712fd8caac2a53e8c069ba0743c7aab6dc
2025-09-05T16:36:21.126332+00:00,aea402c08d2ede8fc7f20adb1ddc7a0542cb502c913472910d254e7bc1bf0ccf
2025-09-05T16:36:21.589800+00:00,43b9caffcf1d2631fa24b648a359b89dd0f407a0da5e4b426c738645e0718014
2025-09-05T16:36:22.027313+00:00,480e24ff10ea108de4cdeb5f5a6049db6b77abf849e6a10ec36077354dd3f8ea
2025-09-05T16:36:22.487736+00:00,022ad9db3df8948b5ac7a36b4ec433e5046843aae743e92f0322c6a5955b7230
2025-09-05T16:36:22.935841+00:00,ff9faa92213200201fb24d36c43a1f93464f50758f6e1e2663bf02f4c7bda7fb
2025-09-05T16:36:23.387946+00:00,229931c3ad1d0cf3f856867dd782688d350a1a778c76f369309df92e9cbd201d
2025-09-05T16:36:23.870704+00:00,51eba024fd4795018b2d7d51e5ab88d3af96391a7da05b522c338c3cd7c836ba
2025-09-05T16:36:24.456774+00:00,00716c9b4f4072d6dea3853a21143cfadcdb5cfaa4b731e838fdd9ae6fe2cc19
2025-09-05T16:36:24.889560+00:00,b077aedcb1bd1c8c3512beff6d9c2976ca0e279690c8edba44f575af3fae4df6
2025-09-05T16:36:25.384122+00:00,bd16a61081f547d4b06558dc5eeaca3202a3cca594fd26316dd19357c8d0edf0
2025-09-05T16:36:25.843606+00:00,6acaac869a3ea440aac4fc676ad41880fc9c65cdd347b0ee98518dd3b2ccc497
2025-09-05T16:36:26.297375+00:00,e0e26bd0ebf837e51c25c31257dcc138f81fbb7fe9b3a4976e8f0d1912d7ba0f
2025-09-05T16:36:26.743087+00:00,4680ec043cd6954a8fb38fdbda60e1099623ec757b5c114474558ca57e394a82
2025-09-05T16:36:27.228220+00:00,b103f7ffe446f8150b4e9cc94473b73a9b911da0382e57e3fc786b4020914a27
2025-09-05T16:36:27.704454+00:00,9e9097a22a864ea8d6c9cd152b17e6ebfd2960770bef23b62ba7b40576f25bc0
2025-09-05T16:36:28.146851+00:00,de0f7e21baf2c3045fac6ebbe0705211d2dfafae2b86d2f8a3166f3d010364d8
2025-09-05T16:36:28.595402+00:00,a087e3d3ae2d4be8672074f5ee726792f3d26ded4eb72aec49626046eff16e0f
2025-09-05T16:36:29.040318+00:00,ef69aaa74502ac6e87165383464c5a88e3473fb379a9c83aecb614365aff6bc7
2025-09-05T16:36:29.495868+00:00,57f55da37d089a02e2f1562b9bda0bacde63cbfd6861eb8f8f5e09f8f72dbffc
2025-09-05T16:36:29.939052+00:00,592e20e589ea7a3f1c232b86090ed0e7279c8b5a44d795bd5d6f1a10ae3d5fcf
2025-09-05T16:36:30.383441+00:00,1ca304fd9febce9fe2988b521c0579cc00fa5002ea9f419a55e8868ae9f7af3b
2025-09-05T16:36:30.831167+00:00,1c58c6ba735bcfa7ea352c20ee7b55451de4419bca7fc19c91bf04a22cc8a81f
2025-09-05T16:36:31.274070+00:00,8cf1b36400e2769ecacf7a321d494af9aa5939dcb4f1f2249db740a5d82255cc
2025-09-05T16:36:31.715357+00:00,cffec9eedaf4523ca5e92ccd5dc493b35883b64a36f1c264bfd23e91aaa6ac2a
2025-09-05T16:36:32.165501+00:00,55ec17d1655f3da9fdcd33b788e9c4b78581710bc124f350383ac6f75c5b5de5
2025-09-05T16:36:32.731603+00:00,c0c23c6805c98d3b7270af7912f11d31a43e8397b1bc2a06e43b00171d340027
2025-09-05T16:36:33.171047+00:00,182701ae8220a7e9266a713c1dd316549dbcbee8300aae18e0bd99b94bbc92cd
2025-09-05T16:36:33.684065+00:00,2971c36483eede988233993edb3e4c6a0d1721a7ad7e95a18198543fe2ee7684
2025-09-05T16:36:34.144653+00:00,b0114152546df3846dcf43dee7ffa95f6782e9cbb3e1939d8859472d9a60219d
2025-09-05T16:36:34.611704+00:00,04ae429c34ae2ffa2e45bed4ec12ccb0050e9fb2f9ac0d254cc8681e8088d020
2025-09-05T16:36:35.132647+00:00,bc51ae38a401dd8b10e9647e53f9f53d831857bd7cb6e321ab522e6bf4ac3da3
2025-09-05T16:36:35.581515+00:00,b50639d2a5839bffb408359a67b0f42959ad13c195a1b82f04b5856aeba15591
2025-09-05T16:36:36.037703+00:00,8d0f632e90a1eee42fd7655e4156ee4d1d0e715f7e0b2172c87bbeb59da82503
2025-09-05T16:36:36.480975+00:00,81aace13ad5935cf3d3a6fba8f5f02b499c815239524da8ca0d6db0a927ec1a7
2025-09-05T16:36:36.919335+00:00,df93f7c9d047eb75a6206f6f60c78c3586054f13314029d2e40eb5a07340fe0e
2025-09-05T16:36:37.353763+00:00,98de868444bcd06b8e2c071a8dbbf494aa2a618ce6be893411b94de0ec83cf78
2025-09-05T16:36:37.854756+00:00,f6b0c8bdc205b31953dfe8b33ca53010d4e6fe24ee89a64425abafb191f7d936
2025-09-05T16:36:38.294583+00:00,2731e718ccd6ec1d190df16d78bc93aff2743108dcdda6136b7ab6af02f2c811
2025-09-05T16:36:38.786428+00:00,ffedeecd309d131a4d1aeca107af89f9de8a86837212e9ed734870ef942d0bc7
2025-09-05T16:36:39.257148+00:00,3c1504b134627ecda524b3ec37f901e1afb278c19df296c0c0e7f817381bca2c
2025-09-05T16:36:39.704739+00:00,9c0c6dff183b4be64c1d7c0d46da6919f2079f13331d2b479d43711182140aad
2025-09-05T16:36:40.138250+00:00,baa5cd2b1d931900c327de9f30afca25427d84dcea6da023cf6e0cf67356c325
2025-09-05T16:36:40.575500+00:00,13618e89a20eb0741dceb368a8cc8dcf8c2d91d2a75dec8a2fe7206f2b168bf8
2025-09-05T16:36:41.013801+00:00,c500da89ed63d686ef9abe3be8d35502fe4d79543c30db465a6200d88ec6c063
2025-09-05T16:36:41.455559+00:00,c4d2d275c78fe7af6ed0a1937957df18c2670638abc5eaf5d44e38b390d8c2b4
2025-09-05T16:36:41.888110+00:00,ac77b0e3a976218db6c22264baa3c614a7fbee4b85097c253efb92128a386e66
2025-09-05T16:36:42.327453+00:00,7bd4a29968ee010b26ff67bf6a73fa4268c34557f5755da1bb450b5770360dfb
2025-09-05T16:36:42.802199+00:00,7fd5d548289f6d8f681fd4150ad0d7f22d0e2fe46c704b5448f225933967a438
2025-09-05T16:36:43.255738+00:00,16df1f40285d2665d784d611c97f9f25aaf5ae05985b1fdea02abb49f0d79091
2025-09-05T16:36:43.746202+00:00,9f079ecd543e2b6be43a8963a82d8316a459191a546abbb14dd94174d55210c9
2025-09-05T16:36:44.182543+00:00,567f943c9a9a8d0478267d2f375cfb8fa69ae306da410e2e0ea032e6e98e9093
2025-09-05T16:36:44.666074+00:00,be303d0ac6204e3f3fa72a0725887012b97680f96b4756449e64343e92a0a42c
2025-09-05T16:36:45.129206+00:00,fac64f26e17c9db55be2d2712beab82bd41e0916bc69de59d4a50890715fc2c1
2025-09-05T16:36:45.579982+00:00,0fa9510f4ed265f03392d9261931c5238d02de8034e3a324ff3e9f7005add440
2025-09-05T16:36:46.019091+00:00,5aae9773ba8824c0e0ca68ad80eac5f712657183a195188a3599097a1dfa0e14
2025-09-05T16:36:46.481610+00:00,a60fe13d5a18b1e1ab1b37b4d8423c037368b502bdbd4cca00aa23debb33e8ed
2025-09-05T16:36:46.924154+00:00,af8f62a0a0e84cdd9758b72e28b06a0f400bcb7ac24a6fc3650aa7d89ff026ac
2025-09-05T16:36:47.375702+00:00,0d72c4e3779a5cce00cf835729c8fb67b1d02efcdb93fcd433a36c401310f97f
2025-09-05T16:36:47.845763+00:00,859f51096397d650d3f3b21767e6eee2a607b3ebb3cadcfe5eaf2ae70657e3e8
2025-09-05T16:36:48.298677+00:00,87a501724bb1be207a3f2fee874178b3bb2d4ea7bd4bb896994c742abe5800e2
2025-09-05T16:36:48.735071+00:00,a1020e5b99c7e9a29f20a464a0d3bd67cbf9ebb3d20f2e907949564261bfacf5
2025-09-05T16:36:49.175991+00:00,731117c267b30ec9daa767c36416f55aceab6ce6ac1fc0c0fba3964da82defe8
2025-09-05T16:36:49.648826+00:00,b4024e606fde977f27430508324a7123ceb981d7b329077151b2dff91a2ffd17
2025-09-05T16:36:50.099171+00:00,54d45378cb724a4f0237d24da2aa5693ae1cf275c047a0f9007825170a83c3e6
2025-09-05T16:36:50.560722+00:00,4cdf444da0aad1c79abb9dbaa545083911f2d7b8eb697c466353a8fa41c55bf5
2025-09-05T16:36:50.999297+00:00,ca757bf1becef5a79e51e878ce75f47d2fe49f11008f220c3c931c1dbe3ffe42
2025-09-05T16:36:51.447995+00:00,9ad8f4c296bf7a2fb83e7ec813d8bea0f01af1bb2075092223069fe29120ddc2
2025-09-05T16:36:51.893348+00:00,42db63a87567ed31aa2ac3f1817991f48e36ddf5440a54d62f922e9070276d61
2025-09-05T16:36:52.347537+00:00,95a88a6e3525764d3263a7842fca5e34d5cc3f7d4561fba20bc23159c2376693
2025-09-05T16:36:52.835732+00:00,9382cc852abe0809eb08a2c21ace044109172dd1e5f1cdaf5d00dafd28bcdddb
2025-09-05T16:36:53.318734+00:00,9d564b7e8762f008b3a361abde0365f7d927fb636c6e64957838868837905bbc
2025-09-05T16:36:53.759726+00:00,6090c10da8a5b3672d6cab3bd29d81c66b8cc5fc92a36eb5f0bb6a485f02aee4
2025-09-05T16:36:54.194216+00:00,986894dff2a70e918aa3b5f4c3eaf9b89de93a15df40015bd7bf864db9a25683
2025-09-05T16:36:54.657600+00:00,bec1de2ac251369dd27f1a65de7d4a99231c28378c27078f380ae873cb8a49f9
2025-09-05T16:36:55.101528+00:00,78a422ca712880ae058cf958cc25ee9ae468cff3223ac3f828417adceccb8300
2025-09-05T16:36:55.553691+00:00,a8b4f6f51d6b7139b32eb1140fd7707fb344051681f1b6576e7db67776e1a261
2025-09-05T16:36:56.005767+00:00,cb59a80fd3ceffd8f3646d1a3fb4ae9bef07826312d147e8054777adc7522a82
2025-09-05T16:36:56.458532+00:00,f7d4e301766255f47c0f18ab1a5de16cdb8a7c7bc361c365bc785131f15a45c9
2025-09-05T16:36:56.909750+00:00,10738891d8d7f8910549d1983ff79d5ea05429becb9cb9576d400c1da136f990
2025-09-05T16:36:57.361074+00:00,fad7bfbabfc03f3d55e477d0fa126a7c5cc59cf6ef67420648305976adfa30b4
2025-09-05T16:36:57.852281+00:00,fb9d86da8c260ee8891c542b3b87d986bebb406884b7c68dbf9b7e4a46978dbc
